index,date,GYRO_X,GYRO_Y,GYRO_Z,1,2,3,4,5
772,1765903319309,-8,12,2,0,0,0,0,0
773,1765903320292,-7,12,1,0,0,0,0,0
774,1765903320391,-7,12,1,0,0,0,0,0
775,1765903321640,-3,13,0,0,0,0,0,0
776,1765903321840,-5,12,0,0,0,0,0,0
777,1765903322505,-1,12,1,0,0,0,0,0
778,1765903324454,-6,11,1,0,0,0,0,0
779,1765903324721,-7,13,2,0,0,0,0,0
780,1765903325604,-9,11,1,0,0,0,0,0
781,1765903325687,-8,13,-1,0,0,0,0,0
782,1765903326586,-5,11,0,0,0,0,0,0
783,1765903326770,-7,12,1,0,0,0,0,0
784,1765903328020,-5,13,1,0,0,0,0,0
785,1765903328219,-6,10,0,0,0,0,0,0
786,1765903328668,-8,11,1,0,0,0,0,0
787,1765903328834,-6,12,1,0,0,0,0,0
788,1765903329768,-6,11,2,0,0,0,0,0
789,1765903329968,-5,18,4,0,0,0,0,0
790,1765903330800,-10,13,0,0,0,0,0,0
791,1765903332682,-6,10,1,0,0,0,0,0
792,1765903335145,-7,12,2,0,0,0,0,0
793,1765903338176,-2,9,-1,0,0,0,0,0
794,1765903338226,-5,11,1,0,0,0,0,0
795,1765903338410,-6,12,1,0,0,0,0,0
796,1765903338494,-8,12,2,0,0,0,0,0
797,1765903338660,-7,12,0,0,0,0,0,0
798,1765903338726,-5,13,2,0,0,0,0,0
799,1765903338877,-7,12,1,0,0,0,0,0
800,1765903338993,-7,11,1,0,0,0,0,0
801,1765903339077,-6,12,1,0,0,0,0,0
802,1765903340809,-6,12,2,0,0,0,0,0
803,1765903340925,-6,11,0,0,0,0,0,0
804,1765903341042,-8,12,1,0,0,0,0,0
805,1765903341160,-8,13,0,0,0,0,0,0
806,1765903341276,-7,11,2,0,0,0,0,0
807,1765903341409,-4,13,2,0,0,0,0,0
808,1765903341508,-6,11,2,0,0,0,0,0
809,1765903341658,-7,12,2,0,0,0,0,0
810,1765903341742,-8,13,2,0,0,0,0,0
811,1765903342307,-7,13,1,0,0,0,0,0
812,1765903343074,-7,13,1,0,0,0,0,0
813,1765903343339,-7,12,1,0,0,0,0,0
814,1765903343722,-7,12,2,0,0,0,0,0
815,1765903343955,-7,11,1,0,0,0,0,0
816,1765903344255,-6,11,1,0,0,0,0,0
817,1765903344489,-7,11,1,0,0,0,0,0
818,1765903347369,-6,11,2,0,0,0,0,0
819,1765903348186,-7,12,1,0,0,0,0,0
820,1765903349717,521,0,0,0,0,0,0,0
821,1765903349768,-7,12,1,0,0,0,0,0
822,1765903350001,-8,12,2,0,0,0,0,0
823,1765903350317,-7,12,1,0,0,0,0,0
824,1765903351133,-7,12,2,0,0,0,0,0
825,1765903351182,-5,13,3,0,0,0,0,0
826,1765903351715,-6,12,1,0,0,0,0,0
827,1765903351982,-5,12,3,0,0,0,0,0
828,1765903352049,-8,12,1,0,0,0,0,0
829,1765903352849,-8,12,1,0,0,0,0,0
830,1765903354098,-8,12,2,0,0,0,0,0
831,1765903356728,-7,12,2,0,0,0,0,0
832,1765903358310,-7,12,1,0,0,0,0,0
833,1765903359644,-9,12,2,0,0,0,0,0
834,1765903361274,-6,13,2,0,0,0,0,0
835,1765903361707,-9,12,2,0,0,0,0,0
836,1765903362374,13,6,-2,0,0,0,0,0
837,1765903363606,10,-309,31,0,0,0,0,0
838,1765903366273,-96,-188,34,0,0,0,0,0
839,1765903367230,-115,-218,-4,0,0,0,0,0
840,1765903367272,-17,-169,21,0,0,0,0,0
841,1765903369250,75,-414,-53,0,0,0,0,0
842,1765903370017,53,-325,24,0,0,0,0,0
843,1765903371016,1,-94,-10,0,0,0,0,0
844,1765903371266,61,-104,-15,0,0,0,0,0
845,1765903371466,-38,-89,-35,0,0,0,0,0
846,1765903372082,39,-52,69,0,0,0,0,0
847,1765903372365,-29,-97,49,0,0,0,0,0
848,1765903372648,-46,-110,-21,0,0,0,0,0
849,1765903372848,-11,-112,-147,0,0,0,0,0
850,1765903373047,29,-85,129,0,0,0,0,0
851,1765903374946,-71,-70,52,0,0,0,0,0
852,1765903375395,16,-104,53,0,0,0,0,0
853,1765903377694,-56,-193,-45,0,0,0,0,0
854,1765903379008,54,-329,57,0,0,0,0,0
855,1765903380058,93,-239,11,0,0,0,0,0
856,1765903383822,1,53,-22,0,0,0,0,0
857,1765903385254,3,12,2,0,0,0,0,0
858,1765903389151,-7,12,2,0,0,0,0,0
859,1765903390517,-6,12,1,0,0,0,0,0
860,1765903392181,-5,12,2,0,0,0,0,0
861,1765903423172,-6,14,3,0,0,0,0,0
862,1765903423321,-6,8,3,0,0,0,0,0
863,1765903423405,-8,16,-1,0,0,0,0,0
864,1765903423639,-5,10,1,0,0,0,0,0
865,1765903423806,-9,13,1,0,0,0,0,0
866,1765903423855,-5,14,3,0,0,0,0,0
867,1765903424054,-9,12,2,0,0,0,0,0
868,1765903424088,-6,13,0,0,0,0,0,0
869,1765903424955,-8,13,1,0,0,0,0,0
870,1765903429733,-7,12,1,0,0,0,0,0
871,1765903430500,-7,12,1,0,0,0,0,0
872,1765903431831,-8,11,1,0,0,0,0,0
873,1765903431831,-6,12,-1,0,0,0,0,0
874,1765903431846,-7,11,2,0,0,0,0,0
875,1765903433447,-7,14,0,0,0,0,0,0
876,1765903434229,-7,12,3,0,0,0,0,0
877,1765903434661,-9,13,0,0,0,0,0,0
878,1765903437926,-9,12,0,0,0,0,0,0
879,1765903438226,-8,12,2,0,0,0,0,0
880,1765903439275,-8,12,2,0,0,0,0,0
881,1765903439425,-7,12,2,0,0,0,0,0
882,1765903440425,-7,13,2,0,0,0,0,0
883,1765903440490,-8,13,1,0,0,0,0,0
884,1765903440742,-8,13,2,0,0,0,0,0
885,1765903441440,-7,13,2,0,0,0,0,0
886,1765903441657,-6,12,1,0,0,0,0,0
887,1765903442140,-7,13,1,0,0,0,0,0
888,1765903442915,-7,13,2,0,0,0,0,0
889,1765903442941,-8,12,1,0,0,0,0,0
890,1765903443439,-7,13,2,0,0,0,0,0
891,1765903444504,-7,12,2,0,0,0,0,0
892,1765903445169,-6,11,2,0,0,0,0,0
893,1765903446020,-7,13,1,0,0,0,0,0
894,1765903446170,-7,12,1,0,0,0,0,0
895,1765903446370,-7,14,2,0,0,0,0,0
896,1765903447601,-8,13,2,0,0,0,0,0
897,1765903448517,-7,12,3,0,0,0,0,0
898,1765903448817,-8,14,1,0,0,0,0,0
899,1765903449050,-5,12,0,0,0,0,0,0
900,1765903449833,-8,13,1,0,0,0,0,0
901,1765903451431,-7,12,1,0,0,0,0,0
902,1765903451848,-7,13,2,0,0,0,0,0
903,1765903451965,-8,12,1,0,0,0,0,0
904,1765903452264,-7,12,1,0,0,0,0,0
905,1765903452430,-7,13,2,0,0,0,0,0
906,1765903452698,-7,12,2,0,0,0,0,0
907,1765903453080,-7,13,1,0,0,0,0,0
908,1765903453313,-7,12,1,0,0,0,0,0
909,1765903454164,-7,12,2,0,0,0,0,0
910,1765903455861,-5,12,1,0,0,0,0,0
911,1765903456245,-8,12,2,0,0,0,0,0
912,1765903456427,-6,12,1,0,0,0,0,0
913,1765903457026,-7,13,1,0,0,0,0,0
914,1765903457360,-8,13,2,0,0,0,0,0
915,1765903458659,-7,12,2,0,0,0,0,0
916,1765903460324,-6,13,2,0,0,0,0,0
917,1765903460741,-8,12,2,0,0,0,0,0
918,1765903461140,-8,11,2,0,0,0,0,0
919,1765903462589,-7,14,1,0,0,0,0,0
920,1765903463338,-8,11,2,0,0,0,0,0
921,1765903463588,-6,13,0,0,0,0,0,0
922,1765903463654,-8,12,0,0,0,0,0,0
923,1765903463937,-9,13,2,0,0,0,0,0
924,1765903468516,-7,10,2,0,0,0,0,0
925,1765903468784,-6,15,1,0,0,0,0,0
926,1765903469266,-7,10,3,0,0,0,0,0
927,1765903469317,-23,-31,4,0,0,0,0,0
928,1765903469567,6,11,-8,0,0,0,0,0
929,1765903469765,-21,21,29,0,0,0,0,0
930,1765903470598,-4,-89,14,0,0,0,0,0
931,1765903471115,23,-72,12,0,0,0,0,0
932,1765903471482,2,-15,-3,0,0,0,0,0
933,1765903471831,-1,-4,-12,0,0,0,0,0
934,1765903472114,-45,6,10,0,0,0,0,0
935,1765903475828,-9,-7,-6,0,0,0,0,0
936,1765903476310,67,4,7,0,0,0,0,0
937,1765903476477,-53,22,-23,0,0,0,0,0
938,1765903477093,-12,9,-4,0,0,0,0,0
939,1765903477276,17,6,-23,0,0,0,0,0
940,1765903477459,-21,-7,29,0,0,0,0,0
941,1765903478575,-63,3,24,0,0,0,0,0
942,1765903478575,22,-5,5,0,0,0,0,0
943,1765903478576,14,-38,-21,0,0,0,0,0
944,1765903478757,-9,-54,13,0,0,0,0,0
945,1765903478808,5,-116,53,0,0,0,0,0
946,1765903479174,-16,-244,29,0,0,0,0,0
947,1765903479690,24,-188,-4,0,0,0,0,0
948,1765903479989,27,-36,20,0,0,0,0,0
949,1765903480022,21,16,3,0,0,0,0,0
950,1765903481223,5,474,-46,0,0,0,0,0
951,1765903481372,-74,407,10,0,0,0,0,0
952,1765903482054,-25,-318,-9,0,0,0,0,0
953,1765903482488,-74,-461,27,0,0,0,0,0
954,1765903482905,-5,-19,-21,0,0,0,0,0
955,1765903483171,13,-22,33,0,0,0,0,0
956,1765903483704,42,-41,22,0,0,0,0,0
957,1765903484321,43,-333,26,0,0,0,0,0
958,1765903484503,44,-312,83,0,0,0,0,0
959,1765903484753,80,-353,127,0,0,0,0,0
960,1765903486319,18,-305,33,0,0,0,0,0
961,1765903488133,158,-436,-10,0,0,0,0,0
962,1765903489550,-39,-537,198,0,0,0,0,0
963,1765903489566,21,-499,12,0,0,0,0,0
964,1765903489583,43,-483,83,0,0,0,0,0
965,1765903489616,11,-396,41,0,0,0,0,0
966,1765903491063,-77,154,1,0,0,0,0,0
967,1765903493346,13,420,-54,0,0,0,0,0
968,1765903493712,-23,116,-70,0,0,0,0,0
969,1765903497110,-23,667,-33,0,0,0,0,0
970,1765903498092,-72,735,-75,0,0,0,0,0
971,1765903498275,-17,768,14,0,0,0,0,0
972,1765903499440,-9,-242,0,0,0,0,0,0
973,1765903501090,6,-197,-81,0,0,0,0,0
974,1765903502986,15,-658,21,0,0,0,0,0
975,1765903503271,13,-629,32,0,0,0,0,0
976,1765903503704,47,-276,53,0,0,0,0,0
977,1765903504670,-48,-287,-39,0,0,0,0,0
978,1765903504922,35,-265,17,0,0,0,0,0
979,1765903504971,24,-290,131,0,0,0,0,0
980,1765903505469,-70,-358,99,0,0,0,0,0
981,1765903505803,46,-331,-39,0,0,0,0,0
982,1765903506086,16,-346,-17,0,0,0,0,0
983,1765903506618,5,-296,-21,0,0,0,0,0
984,1765903507002,-25,-211,21,0,0,0,0,0
985,1765903507533,-16,-122,41,0,0,0,0,0
986,1765903508066,24,-49,-55,0,0,0,0,0
987,1765903508867,-35,6,-40,0,0,0,0,0
988,1765903510765,-14,-89,9,0,0,0,0,0
989,1765903511248,0,-80,-1,0,0,0,0,0
990,1765903512013,-7,-71,60,0,0,0,0,0
991,1765903512030,-20,-112,-53,0,0,0,0,0
992,1765903512212,7,-75,8,0,0,0,0,0
993,1765903512597,-1,-73,-23,0,0,0,0,0
994,1765903513261,28,-42,31,0,0,0,0,0
995,1765903513627,-23,-1,-103,0,0,0,0,0
996,1765903513944,-59,0,2,0,0,0,0,0
997,1765903514344,-30,-20,22,0,0,0,0,0
998,1765903515776,7,-346,91,0,0,0,0,0
999,1765903515943,50,-371,6,0,0,0,0,0
1000,1765903516393,125,-517,102,0,0,0,0,0
1001,1765903517110,-107,-464,23,0,0,0,0,0
1002,1765903518075,4,-407,-70,0,0,0,0,0
1003,1765903518342,29,-412,87,0,0,0,0,0
1004,1765903518375,32,-353,142,0,0,0,0,0
1005,1765903518758,-54,-370,13,0,0,0,0,0
1006,1765903520591,27,-124,-30,0,0,0,0,0
1007,1765903522105,30,-28,38,0,0,0,0,0
1008,1765903524536,9,25,-22,0,0,0,0,0
1009,1765903525002,80,-26,-8,0,0,0,0,0
1010,1765903525169,-251,-45,-2,0,0,0,0,0
1011,1765903525818,-11,-1,-15,0,0,0,0,0
1012,1765903526019,36,-14,23,0,0,0,0,0
1013,1765903526735,-16,-176,2,0,0,0,0,0
1014,1765903527267,-40,-245,21,0,0,0,0,0
1015,1765903527451,27,-116,103,0,0,0,0,0
1016,1765903528483,-95,536,-46,0,0,0,0,0
1017,1765903529299,-16,-351,-221,0,0,0,0,0
1018,1765903529499,-32,-356,12,0,0,0,0,0
1019,1765903529632,33,-610,-40,0,0,0,0,0
1020,1765903530881,-56,143,-45,0,0,0,0,0
1021,1765903530931,-236,-128,7,0,0,0,0,0
1022,1765903531198,9,-201,4,0,0,0,0,0
1023,1765903532980,-33,-390,40,0,0,0,0,0
1024,1765903536325,76,-468,74,0,0,0,0,0
1025,1765903537108,1,-205,-8,0,0,0,0,0
1026,1765903537191,4,-172,2,0,0,0,0,0
1027,1765903538007,14,-92,-1,0,0,0,0,0
1028,1765903538174,-64,-73,19,0,0,0,0,0
1029,1765903538891,33,-1,34,0,0,0,0,0
1030,1765903539140,-9,5,-24,0,0,0,0,0
1031,1765903539291,-26,74,13,0,0,0,0,0
1032,1765903539573,-47,3,12,0,0,0,0,0
1033,1765903542305,30,46,-40,0,0,0,0,0
1034,1765903542588,53,-276,13,0,0,0,0,0
1035,1765903543171,29,-160,29,0,0,0,0,0
1036,1765903545036,7,590,23,0,0,0,0,0
1037,1765903546068,-141,-23893,-151,0,0,0,0,0
1038,1765903546901,-53,631,-2,0,0,0,0,0
1039,1765903551248,10,-510,32,0,0,0,0,0
1040,1765903552712,43,-532,34,0,0,0,0,0
1041,1765903552961,26,-523,26,0,0,0,0,0
1042,1765903553545,-27,-443,-20,0,0,0,0,0
1043,1765903554127,78,-340,34,0,0,0,0,0
1044,1765903555527,0,-320,133,0,0,0,0,0
1045,1765903555760,38,-399,35,0,0,0,0,0
1046,1765903556010,-117,-451,-126,0,0,0,0,0
1047,1765903556293,69,-442,-42,0,0,0,0,0
1048,1765903556392,30,-457,-7,0,0,0,0,0
1049,1765903556626,50,-446,-53,0,0,0,0,0
1050,1765903557093,44,-274,-13,0,0,0,0,0
1051,1765903557226,-251,-246,31,0,0,0,0,0
1052,1765903558433,20,-138,16,0,0,0,0,0
1053,1765903558440,-70,-108,37,0,0,0,0,0
1054,1765903558473,113,-87,12,0,0,0,0,0
1055,1765903558790,-49,-104,12,0,0,0,0,0
1056,1765903559640,40,-66,-30,0,0,0,0,0
1057,1765903559889,-58,-104,-37,0,0,0,0,0
1058,1765903560238,10,-105,81,0,0,0,0,0
1059,1765903560455,-45,16276,-32248,0,0,0,0,0
1060,1765903562538,-11,-70,13,0,0,0,0,0
1061,1765903562670,57,-73,0,0,0,0,0,0
1062,1765903564436,-30,-499,62,0,0,0,0,0
1063,1765903565968,102,-319,-13,0,0,0,0,0
1064,1765903567367,32,-116,52,0,0,0,0,0
1065,1765903567533,15,-93,45,0,0,0,0,0
1066,1765903567700,6,-53,-51,0,0,0,0,0
1067,1765903568849,-11,-44,89,0,0,0,0,0
1068,1765903574526,-7,11,1,0,0,0,0,0
1069,1765903574677,-6,13,1,0,0,0,0,0
1070,1765903575860,-7,11,1,0,0,0,0,0
1071,1765903581206,-8,11,3,0,0,0,0,0
1072,1765903581804,-8,12,3,0,0,0,0,0
1073,1765903581988,-6,11,2,0,0,0,0,0
1074,1765903582736,-7,11,1,0,0,0,0,0
1075,1765903582820,-6,10,2,0,0,0,0,0
1076,1765903584202,-7,10,1,0,0,0,0,0
1077,1765904394402,-37,390,-34,0,0,0,0,0
1078,1765904394507,-44,420,-9,0,0,0,0,0
1079,1765904394753,-34,412,-29,0,0,0,0,0
1080,1765904396520,4,-414,28,0,0,0,0,0
1081,1765904397112,28,-445,14,0,0,0,0,0
1082,1765904397192,-8,-419,21,0,0,0,0,0
1083,1765904397480,55,-414,12,0,0,0,0,0
1084,1765904399165,3,166,-13,0,0,0,0,0
1085,1765904400414,-25,190,7,0,0,0,0,0
1086,1765904400414,-8,169,6,0,0,0,0,0
1087,1765904400864,-23,13,31,0,0,0,0,0
1088,1765904401130,-44,-5,-25,0,0,0,0,0
1089,1765904401497,7,2,-9,0,0,0,0,0
1090,1765904401763,-32,10,10,0,0,0,0,0
1091,1765904402995,32,306,-20,0,0,0,0,0
1092,1765904404511,-15,188,-28,0,0,0,0,0
1093,1765904405993,-23,102,0,0,0,0,0,0
1094,1765904406692,-8,30,0,0,0,0,0,0
1095,1765904406842,-10,21,0,0,0,0,0,0
1096,1765904406893,-8,17,2,0,0,0,0,0
1097,1765904407159,-6,18,2,0,0,0,0,0
1098,1765904407525,-7,23,1,0,0,0,0,0
1099,1765904407941,-8,28,-1,0,0,0,0,0
1100,1765904408124,-8,29,-2,0,0,0,0,0
1101,1765904408309,-9,35,0,0,0,0,0,0
1102,1765904408357,-11,39,0,0,0,0,0,0
1103,1765904408625,-8,43,-5,0,0,0,0,0
1104,1765904410239,6,68,-12,0,0,0,0,0
1105,1765904411787,-7,29,1,0,0,0,0,0
1106,1765904412087,-7,23,-1,0,0,0,0,0
1107,1765904412520,-8,18,1,0,0,0,0,0
1108,1765904416850,-4,38,-1,0,0,0,0,0
1109,1765904417933,-6,36,5,0,0,0,0,0
1110,1765904419781,-4,60,4,0,0,0,0,0
1111,1765904420064,-10,69,-4,0,0,0,0,0
1112,1765904422380,-12,62,3,0,0,0,0,0
1113,1765904424093,-9,14,1,0,0,0,0,0
1114,1765904427242,-16,71,0,0,0,0,0,0
1115,1765904427708,-3,81,-6,0,0,0,0,0
1116,1765904428923,6,46,1,0,0,0,0,0
1117,1765904429140,2,43,-6,0,0,0,0,0
1118,1765904431721,14,32,-9,0,0,0,0,0
1119,1765904431854,-15,35,31,0,0,0,0,0
1120,1765904432237,-8,32,10,0,0,0,0,0
1121,1765904432504,0,24,-7,0,0,0,0,0
1122,1765904435001,-12,27,-1,0,0,0,0,0
1123,1765904435967,-14,29,4,0,0,0,0,0
1124,1765904436966,-25,53,-9,0,0,0,0,0
1125,1765904438665,-10,35,-2,0,0,0,0,0
1126,1765904439966,-11,42,0,0,0,0,0,0
1127,1765904440913,-13,64,3,0,0,0,0,0
1128,1765904441180,-15,65,1,0,0,0,0,0
1129,1765904444428,-6,158,-12,0,0,0,0,0
1130,1765904444444,-24,172,-9,0,0,0,0,0
1131,1765904444460,-16,177,-10,0,0,0,0,0
1132,1765904447774,7,46,3,0,0,0,0,0
1133,1765904447824,7,45,10,0,0,0,0,0
1134,1765904448057,-25,34,12,0,0,0,0,0
1135,1765904448340,2,28,9,0,0,0,0,0
1136,1765904449689,-18,-5,-8,0,0,0,0,0
1137,1765904450005,-6,19,0,0,0,0,0,0
1138,1765904450421,-6,14,1,0,0,0,0,0
1139,1765904452553,-6,12,1,0,0,0,0,0
1140,1765904454601,-9,11,2,0,0,0,0,0
1141,1765904455451,-7,11,1,0,0,0,0,0
1142,1765904455684,-7,11,1,0,0,0,0,0
1143,1765904457466,-7,11,1,0,0,0,0,0
1144,1765904457749,-7,13,3,0,0,0,0,0
1145,1765904460563,-9,11,1,0,0,0,0,0
1146,1765904460729,-7,14,3,0,0,0,0,0
1147,1765904461013,-5,14,3,0,0,0,0,0
1148,1765904461862,-6,12,1,0,0,0,0,0
1149,1765904463728,-5,13,1,0,0,0,0,0
1150,1765904464010,-6,13,1,0,0,0,0,0
1151,1765904464310,-7,12,0,0,0,0,0,0
1152,1765904466425,-10,12,1,0,0,0,0,0
1153,1765904466425,-9,13,1,0,0,0,0,0
1154,1765904466741,-5,12,1,0,0,0,0,0
1155,1765904467141,-7,14,1,0,0,0,0,0
1156,1765904467723,-11,11,0,0,0,0,0,0
1157,1765904468056,-7,9,3,0,0,0,0,0
1158,1765904468290,-6,12,2,0,0,0,0,0
1159,1765904468923,-8,11,2,0,0,0,0,0
