index,date,TEMPERATURE,1,2,3,4,5,6,7
758,1765903327120,476,0,0,0,0,0,0,0
759,1765903328385,481,0,0,0,0,0,0,0
760,1765903331233,501,0,0,0,0,0,0,0
761,1765903334129,487,0,0,0,0,0,0,0
762,1765903335312,497,0,0,0,0,0,0,0
763,1765903335445,485,0,0,0,0,0,0,0
764,1765903335729,493,0,0,0,0,0,0,0
765,1765903336078,481,0,0,0,0,0,0,0
766,1765903337362,497,0,0,0,0,0,0,0
767,1765903338176,499,0,0,0,0,0,0,0
768,1765903338277,495,0,0,0,0,0,0,0
769,1765903338410,491,0,0,0,0,0,0,0
770,1765903338543,489,0,0,0,0,0,0,0
771,1765903338660,494,0,0,0,0,0,0,0
772,1765903338777,508,0,0,0,0,0,0,0
773,1765903338893,497,0,0,0,0,0,0,0
774,1765903339043,499,0,0,0,0,0,0,0
775,1765903339776,497,0,0,0,0,0,0,0
776,1765903340243,495,0,0,0,0,0,0,0
777,1765903340809,505,0,0,0,0,0,0,0
778,1765903340960,502,0,0,0,0,0,0,0
779,1765903341059,494,0,0,0,0,0,0,0
780,1765903341225,508,0,0,0,0,0,0,0
781,1765903341276,509,0,0,0,0,0,0,0
782,1765903341458,506,0,0,0,0,0,0,0
783,1765903341508,510,0,0,0,0,0,0,0
784,1765903341708,494,0,0,0,0,0,0,0
785,1765903341742,496,0,0,0,0,0,0,0
786,1765903342341,510,0,0,0,0,0,0,0
787,1765903343194,497,0,0,0,0,0,0,0
788,1765903343390,498,0,0,0,0,0,0,0
789,1765903343722,507,0,0,0,0,0,0,0
790,1765903345120,507,0,0,0,0,0,0,0
791,1765903345154,506,0,0,0,0,0,0,0
792,1765903346686,498,0,0,0,0,0,0,0
793,1765903348551,514,0,0,0,0,0,0,0
794,1765903349867,516,0,0,0,0,0,0,0
795,1765903350401,514,0,0,0,0,0,0,0
796,1765903351149,512,0,0,0,0,0,0,0
797,1765903351217,518,0,0,0,0,0,0,0
798,1765903351516,516,0,0,0,0,0,0,0
799,1765903351816,522,0,0,0,0,0,0,0
800,1765903352015,518,0,0,0,0,0,0,0
801,1765903352202,516,0,0,0,0,0,0,0
802,1765903352783,514,0,0,0,0,0,0,0
803,1765903352849,522,0,0,0,0,0,0,0
804,1765903353831,516,0,0,0,0,0,0,0
805,1765903357944,520,0,0,0,0,0,0,0
806,1765903360324,518,0,0,0,0,0,0,0
807,1765903361274,528,0,0,0,0,0,0,0
808,1765903361740,520,0,0,0,0,0,0,0
809,1765903364072,520,0,0,0,0,0,0,0
810,1765903365771,530,0,0,0,0,0,0,0
811,1765903366274,524,0,0,0,0,0,0,0
812,1765903367272,520,0,0,0,0,0,0,0
813,1765903369800,522,0,0,0,0,0,0,0
814,1765903371067,520,0,0,0,0,0,0,0
815,1765903371266,514,0,0,0,0,0,0,0
816,1765903371498,520,0,0,0,0,0,0,0
817,1765903371998,518,0,0,0,0,0,0,0
818,1765903372099,516,0,0,0,0,0,0,0
819,1765903372332,526,0,0,0,0,0,0,0
820,1765903372382,514,0,0,0,0,0,0,0
821,1765903372648,522,0,0,0,0,0,0,0
822,1765903372882,516,0,0,0,0,0,0,0
823,1765903373381,522,0,0,0,0,0,0,0
824,1765903374280,524,0,0,0,0,0,0,0
825,1765903375595,524,0,0,0,0,0,0,0
826,1765903377127,-32254,0,0,0,0,0,0,0
827,1765903377977,520,0,0,0,0,0,0,0
828,1765903379125,518,0,0,0,0,0,0,0
829,1765903379275,530,0,0,0,0,0,0,0
830,1765903381824,526,0,0,0,0,0,0,0
831,1765903382073,520,0,0,0,0,0,0,0
832,1765903383239,526,0,0,0,0,0,0,0
833,1765903384521,536,0,0,0,0,0,0,0
834,1765903385637,532,0,0,0,0,0,0,0
835,1765903386619,536,0,0,0,0,0,0,0
836,1765903388219,530,0,0,0,0,0,0,0
837,1765903390732,540,0,0,0,0,0,0,0
838,1765903423189,447,0,0,0,0,0,0,0
839,1765903423355,450,0,0,0,0,0,0,0
840,1765903423405,462,0,0,0,0,0,0,0
841,1765903423605,454,0,0,0,0,0,0,0
842,1765903423639,454,0,0,0,0,0,0,0
843,1765903423838,458,0,0,0,0,0,0,0
844,1765903423888,460,0,0,0,0,0,0,0
845,1765903424071,460,0,0,0,0,0,0,0
846,1765903425286,491,0,0,0,0,0,0,0
847,1765903428168,504,0,0,0,0,0,0,0
848,1765903428867,512,0,0,0,0,0,0,0
849,1765903431831,512,0,0,0,0,0,0,0
850,1765903431846,509,0,0,0,0,0,0,0
851,1765903431880,522,0,0,0,0,0,0,0
852,1765903432698,507,0,0,0,0,0,0,0
853,1765903434128,504,0,0,0,0,0,0,0
854,1765903438261,494,0,0,0,0,0,0,0
855,1765903439308,512,0,0,0,0,0,0,0
856,1765903440207,516,0,0,0,0,0,0,0
857,1765903440458,504,0,0,0,0,0,0,0
858,1765903440507,518,0,0,0,0,0,0,0
859,1765903441457,509,0,0,0,0,0,0,0
860,1765903442941,514,0,0,0,0,0,0,0
861,1765903443439,526,0,0,0,0,0,0,0
862,1765903443689,522,0,0,0,0,0,0,0
863,1765903445036,514,0,0,0,0,0,0,0
864,1765903445169,516,0,0,0,0,0,0,0
865,1765903446052,518,0,0,0,0,0,0,0
866,1765903446286,516,0,0,0,0,0,0,0
867,1765903446370,516,0,0,0,0,0,0,0
868,1765903448517,518,0,0,0,0,0,0,0
869,1765903448834,524,0,0,0,0,0,0,0
870,1765903449101,507,0,0,0,0,0,0,0
871,1765903451098,518,0,0,0,0,0,0,0
872,1765903451865,520,0,0,0,0,0,0,0
873,1765903452015,524,0,0,0,0,0,0,0
874,1765903452315,526,0,0,0,0,0,0,0
875,1765903452447,526,0,0,0,0,0,0,0
876,1765903452731,516,0,0,0,0,0,0,0
877,1765903452781,528,0,0,0,0,0,0,0
878,1765903453130,526,0,0,0,0,0,0,0
879,1765903453330,518,0,0,0,0,0,0,0
880,1765903454147,524,0,0,0,0,0,0,0
881,1765903454910,526,0,0,0,0,0,0,0
882,1765903455677,524,0,0,0,0,0,0,0
883,1765903455876,526,0,0,0,0,0,0,0
884,1765903456160,524,0,0,0,0,0,0,0
885,1765903456277,524,0,0,0,0,0,0,0
886,1765903456511,524,0,0,0,0,0,0,0
887,1765903457077,524,0,0,0,0,0,0,0
888,1765903458058,516,0,0,0,0,0,0,0
889,1765903459159,522,0,0,0,0,0,0,0
890,1765903460224,522,0,0,0,0,0,0,0
891,1765903460324,528,0,0,0,0,0,0,0
892,1765903460792,534,0,0,0,0,0,0,0
893,1765903460891,528,0,0,0,0,0,0,0
894,1765903461140,528,0,0,0,0,0,0,0
895,1765903462773,526,0,0,0,0,0,0,0
896,1765903463621,518,0,0,0,0,0,0,0
897,1765903463654,528,0,0,0,0,0,0,0
898,1765903463705,528,0,0,0,0,0,0,0
899,1765903463937,526,0,0,0,0,0,0,0
900,1765903464438,524,0,0,0,0,0,0,0
901,1765903466235,534,0,0,0,0,0,0,0
902,1765903468800,534,0,0,0,0,0,0,0
903,1765903469283,529,0,0,0,0,0,0,0
904,1765903469616,534,0,0,0,0,0,0,0
905,1765903469666,532,0,0,0,0,0,0,0
906,1765903469786,528,0,0,0,0,0,0,0
907,1765903470615,534,0,0,0,0,0,0,0
908,1765903470832,532,0,0,0,0,0,0,0
909,1765903471232,532,0,0,0,0,0,0,0
910,1765903471498,534,0,0,0,0,0,0,0
911,1765903471747,8729,0,0,0,0,0,0,0
912,1765903471881,535,0,0,0,0,0,0,0
913,1765903474528,532,0,0,0,0,0,0,0
914,1765903475561,532,0,0,0,0,0,0,0
915,1765903476327,526,0,0,0,0,0,0,0
916,1765903477276,534,0,0,0,0,0,0,0
917,1765903477492,534,0,0,0,0,0,0,0
918,1765903478554,536,0,0,0,0,0,0,0
919,1765903478575,532,0,0,0,0,0,0,0
920,1765903478576,536,0,0,0,0,0,0,0
921,1765903478591,536,0,0,0,0,0,0,0
922,1765903478858,536,0,0,0,0,0,0,0
923,1765903479174,532,0,0,0,0,0,0,0
924,1765903479357,536,0,0,0,0,0,0,0
925,1765903479589,531,0,0,0,0,0,0,0
926,1765903479707,535,0,0,0,0,0,0,0
927,1765903480006,530,0,0,0,0,0,0,0
928,1765903481255,533,0,0,0,0,0,0,0
929,1765903481523,536,0,0,0,0,0,0,0
930,1765903482054,530,0,0,0,0,0,0,0
931,1765903482388,539,0,0,0,0,0,0,0
932,1765903482538,528,0,0,0,0,0,0,0
933,1765903482905,536,0,0,0,0,0,0,0
934,1765903483187,530,0,0,0,0,0,0,0
935,1765903483221,524,0,0,0,0,0,0,0
936,1765903483704,533,0,0,0,0,0,0,0
937,1765903484020,534,0,0,0,0,0,0,0
938,1765903484519,541,0,0,0,0,0,0,0
939,1765903484753,534,0,0,0,0,0,0,0
940,1765903484869,531,0,0,0,0,0,0,0
941,1765903489550,551,0,0,0,0,0,0,0
942,1765903489584,547,0,0,0,0,0,0,0
943,1765903489849,545,0,0,0,0,0,0,0
944,1765903490681,536,0,0,0,0,0,0,0
945,1765903494245,536,0,0,0,0,0,0,0
946,1765903497110,545,0,0,0,0,0,0,0
947,1765903498142,536,0,0,0,0,0,0,0
948,1765903498325,542,0,0,0,0,0,0,0
949,1765903504686,547,0,0,0,0,0,0,0
950,1765903504937,553,0,0,0,0,0,0,0
951,1765903505070,551,0,0,0,0,0,0,0
952,1765903505488,551,0,0,0,0,0,0,0
953,1765903505836,559,0,0,0,0,0,0,0
954,1765903506103,561,0,0,0,0,0,0,0
955,1765903506636,557,0,0,0,0,0,0,0
956,1765903506868,547,0,0,0,0,0,0,0
957,1765903507035,555,0,0,0,0,0,0,0
958,1765903507533,545,0,0,0,0,0,0,0
959,1765903508084,557,0,0,0,0,0,0,0
960,1765903509000,551,0,0,0,0,0,0,0
961,1765903510798,553,0,0,0,0,0,0,0
962,1765903511098,542,0,0,0,0,0,0,0
963,1765903511281,551,0,0,0,0,0,0,0
964,1765903512013,541,0,0,0,0,0,0,0
965,1765903512047,559,0,0,0,0,0,0,0
966,1765903512213,553,0,0,0,0,0,0,0
967,1765903512464,545,0,0,0,0,0,0,0
968,1765903512630,540,0,0,0,0,0,0,0
969,1765903513312,557,0,0,0,0,0,0,0
970,1765903513578,542,0,0,0,0,0,0,0
971,1765903513944,542,0,0,0,0,0,0,0
972,1765903514277,545,0,0,0,0,0,0,0
973,1765903514428,549,0,0,0,0,0,0,0
974,1765903515810,536,0,0,0,0,0,0,0
975,1765903518075,538,0,0,0,0,0,0,0
976,1765903518358,553,0,0,0,0,0,0,0
977,1765903519157,549,0,0,0,0,0,0,0
978,1765903520639,542,0,0,0,0,0,0,0
979,1765903521822,545,0,0,0,0,0,0,0
980,1765903522122,551,0,0,0,0,0,0,0
981,1765903524520,542,0,0,0,0,0,0,0
982,1765903524536,553,0,0,0,0,0,0,0
983,1765903524620,545,0,0,0,0,0,0,0
984,1765903525037,555,0,0,0,0,0,0,0
985,1765903525219,542,0,0,0,0,0,0,0
986,1765903525918,553,0,0,0,0,0,0,0
987,1765903526368,538,0,0,0,0,0,0,0
988,1765903526751,542,0,0,0,0,0,0,0
989,1765903527267,545,0,0,0,0,0,0,0
990,1765903527617,540,0,0,0,0,0,0,0
991,1765903528533,551,0,0,0,0,0,0,0
992,1765903528766,540,0,0,0,0,0,0,0
993,1765903529315,557,0,0,0,0,0,0,0
994,1765903529648,547,0,0,0,0,0,0,0
995,1765903529899,547,0,0,0,0,0,0,0
996,1765903530898,535,0,0,0,0,0,0,0
997,1765903531231,551,0,0,0,0,0,0,0
998,1765903531514,542,0,0,0,0,0,0,0
999,1765903534444,538,0,0,0,0,0,0,0
1000,1765903535727,545,0,0,0,0,0,0,0
1001,1765903536341,561,0,0,0,0,0,0,0
1002,1765903537108,549,0,0,0,0,0,0,0
1003,1765903538041,553,0,0,0,0,0,0,0
1004,1765903538224,551,0,0,0,0,0,0,0
1005,1765903538724,547,0,0,0,0,0,0,0
1006,1765903539340,559,0,0,0,0,0,0,0
1007,1765903539590,549,0,0,0,0,0,0,0
1008,1765903540207,555,0,0,0,0,0,0,0
1009,1765903540523,555,0,0,0,0,0,0,0
1010,1765903541588,557,0,0,0,0,0,0,0
1011,1765903541888,555,0,0,0,0,0,0,0
1012,1765903542604,536,0,0,0,0,0,0,0
1013,1765903543753,549,0,0,0,0,0,0,0
1014,1765903545902,553,0,0,0,0,0,0,0
1015,1765903546085,567,0,0,0,0,0,0,0
1016,1765903546902,551,0,0,0,0,0,0,0
1017,1765903552978,561,0,0,0,0,0,0,0
1018,1765903553545,559,0,0,0,0,0,0,0
1019,1765903554178,566,0,0,0,0,0,0,0
1020,1765903555660,560,0,0,0,0,0,0,0
1021,1765903556010,568,0,0,0,0,0,0,0
1022,1765903556309,573,0,0,0,0,0,0,0
1023,1765903556676,557,0,0,0,0,0,0,0
1024,1765903557108,559,0,0,0,0,0,0,0
1025,1765903558456,559,0,0,0,0,0,0,0
1026,1765903558490,559,0,0,0,0,0,0,0
1027,1765903558790,545,0,0,0,0,0,0,0
1028,1765903559640,555,0,0,0,0,0,0,0
1029,1765903559906,565,0,0,0,0,0,0,0
1030,1765903560238,559,0,0,0,0,0,0,0
1031,1765903560555,559,0,0,0,0,0,0,0
1032,1765903561872,557,0,0,0,0,0,0,0
1033,1765903562787,561,0,0,0,0,0,0,0
1034,1765903563137,559,0,0,0,0,0,0,0
1035,1765903563404,551,0,0,0,0,0,0,0
1036,1765903563770,538,0,0,0,0,0,0,0
1037,1765903564652,547,0,0,0,0,0,0,0
1038,1765903566268,555,0,0,0,0,0,0,0
1039,1765903567633,551,0,0,0,0,0,0,0
1040,1765903567800,555,0,0,0,0,0,0,0
1041,1765903571131,567,0,0,0,0,0,0,0
1042,1765903572029,572,0,0,0,0,0,0,0
1043,1765903572162,553,0,0,0,0,0,0,0
1044,1765903572511,563,0,0,0,0,0,0,0
1045,1765903573278,566,0,0,0,0,0,0,0
1046,1765903576042,563,0,0,0,0,0,0,0
1047,1765903577907,563,0,0,0,0,0,0,0
1048,1765903579989,580,0,0,0,0,0,0,0
1049,1765903581205,575,0,0,0,0,0,0,0
1050,1765903581221,584,0,0,0,0,0,0,0
1051,1765903582902,576,0,0,0,0,0,0,0
1052,1765903584402,582,0,0,0,0,0,0,0
1053,1765904394402,458,0,0,0,0,0,0,0
1054,1765904394806,462,0,0,0,0,0,0,0
1055,1765904396297,466,0,0,0,0,0,0,0
1056,1765904396936,464,0,0,0,0,0,0,0
1057,1765904397128,460,0,0,0,0,0,0,0
1058,1765904397529,464,0,0,0,0,0,0,0
1059,1765904397768,468,0,0,0,0,0,0,0
1060,1765904400414,466,0,0,0,0,0,0,0
1061,1765904400964,464,0,0,0,0,0,0,0
1062,1765904401147,462,0,0,0,0,0,0,0
1063,1765904401413,462,0,0,0,0,0,0,0
1064,1765904401813,462,0,0,0,0,0,0,0
1065,1765904405877,471,0,0,0,0,0,0,0
1066,1765904406708,479,0,0,0,0,0,0,0
1067,1765904406858,474,0,0,0,0,0,0,0
1068,1765904407174,485,0,0,0,0,0,0,0
1069,1765904407575,485,0,0,0,0,0,0,0
1070,1765904408141,481,0,0,0,0,0,0,0
1071,1765904408341,485,0,0,0,0,0,0,0
1072,1765904408640,472,0,0,0,0,0,0,0
1073,1765904410671,476,0,0,0,0,0,0,0
1074,1765904411837,483,0,0,0,0,0,0,0
1075,1765904412121,483,0,0,0,0,0,0,0
1076,1765904412554,481,0,0,0,0,0,0,0
1077,1765904413452,491,0,0,0,0,0,0,0
1078,1765904414135,495,0,0,0,0,0,0,0
1079,1765904415617,491,0,0,0,0,0,0,0
1080,1765904416433,503,0,0,0,0,0,0,0
1081,1765904416850,497,0,0,0,0,0,0,0
1082,1765904417533,504,0,0,0,0,0,0,0
1083,1765904419464,497,0,0,0,0,0,0,0
1084,1765904419797,499,0,0,0,0,0,0,0
1085,1765904420081,497,0,0,0,0,0,0,0
1086,1765904420147,501,0,0,0,0,0,0,0
1087,1765904421464,504,0,0,0,0,0,0,0
1088,1765904423112,504,0,0,0,0,0,0,0
1089,1765904424093,507,0,0,0,0,0,0,0
1090,1765904426176,509,0,0,0,0,0,0,0
1091,1765904429190,516,0,0,0,0,0,0,0
1092,1765904430405,516,0,0,0,0,0,0,0
1093,1765904431888,524,0,0,0,0,0,0,0
1094,1765904432171,524,0,0,0,0,0,0,0
1095,1765904432254,524,0,0,0,0,0,0,0
1096,1765904432504,520,0,0,0,0,0,0,0
1097,1765904434537,528,0,0,0,0,0,0,0
1098,1765904435034,524,0,0,0,0,0,0,0
1099,1765904435818,528,0,0,0,0,0,0,0
1100,1765904438499,524,0,0,0,0,0,0,0
1101,1765904439781,524,0,0,0,0,0,0,0
1102,1765904439981,528,0,0,0,0,0,0,0
1103,1765904440946,522,0,0,0,0,0,0,0
1104,1765904441945,534,0,0,0,0,0,0,0
1105,1765904443378,526,0,0,0,0,0,0,0
1106,1765904443511,530,0,0,0,0,0,0,0
1107,1765904443761,526,0,0,0,0,0,0,0
1108,1765904444434,540,0,0,0,0,0,0,0
1109,1765904444444,528,0,0,0,0,0,0,0
1110,1765904445693,532,0,0,0,0,0,0,0
1111,1765904446325,524,0,0,0,0,0,0,0
1112,1765904447491,530,0,0,0,0,0,0,0
1113,1765904447774,526,0,0,0,0,0,0,0
1114,1765904448107,532,0,0,0,0,0,0,0
1115,1765904450954,547,0,0,0,0,0,0,0
1116,1765904454168,540,0,0,0,0,0,0,0
1117,1765904456518,553,0,0,0,0,0,0,0
1118,1765904457416,551,0,0,0,0,0,0,0
1119,1765904457467,549,0,0,0,0,0,0,0
1120,1765904457749,540,0,0,0,0,0,0,0
1121,1765904459347,547,0,0,0,0,0,0,0
1122,1765904459747,549,0,0,0,0,0,0,0
1123,1765904460763,545,0,0,0,0,0,0,0
1124,1765904461046,559,0,0,0,0,0,0,0
1125,1765904461479,555,0,0,0,0,0,0,0
1126,1765904463660,563,0,0,0,0,0,0,0
1127,1765904463760,567,0,0,0,0,0,0,0
1128,1765904464010,563,0,0,0,0,0,0,0
1129,1765904464426,559,0,0,0,0,0,0,0
1130,1765904466442,567,0,0,0,0,0,0,0
1131,1765904466741,563,0,0,0,0,0,0,0
1132,1765904466841,555,0,0,0,0,0,0,0
1133,1765904467573,574,0,0,0,0,0,0,0
