index,date,ACCEL_X,ACCEL_Y,ACCEL_Z,1,2,3,4,5
1100,1765821001259,-297,8162,-40,0,0,0,0,0
1101,1765821001510,-297,8157,-37,0,0,0,0,0
1102,1765821001609,-297,8159,-34,0,0,0,0,0
1103,1765821001926,-298,8162,-30,0,0,0,0,0
1104,1765821002009,-298,8167,-34,0,0,0,0,0
1105,1765821002342,-301,8153,-40,0,0,0,0,0
1106,1765821002425,-299,8164,-36,0,0,0,0,0
1107,1765821002742,-308,8161,-30,0,0,0,0,0
1108,1765821002960,-302,8159,-30,0,0,0,0,0
1109,1765821003193,-304,8158,-38,0,0,0,0,0
1110,1765821003275,-298,8155,-37,0,0,0,0,0
1111,1765821003409,-298,8163,-39,0,0,0,0,0
1112,1765821003658,-298,8164,-31,0,0,0,0,0
1113,1765821003910,-298,8160,-40,0,0,0,0,0
1114,1765821004192,-296,8162,-37,0,0,0,0,0
1115,1765821004309,-294,8159,-25,0,0,0,0,0
1116,1765821004493,-296,8166,-40,0,0,0,0,0
1117,1765821004643,-292,8158,-39,0,0,0,0,0
1118,1765821004727,-296,8159,-39,0,0,0,0,0
1119,1765821005093,-293,8160,-32,0,0,0,0,0
1120,1765821005342,-306,8162,-38,0,0,0,0,0
1121,1765821005493,-304,8162,-40,0,0,0,0,0
1122,1765821005660,-294,8168,-35,0,0,0,0,0
1123,1765821005791,-306,8163,-41,0,0,0,0,0
1124,1765821005959,-300,8166,-39,0,0,0,0,0
1125,1765821006259,-299,8156,-44,0,0,0,0,0
1126,1765821006510,-300,8156,-38,0,0,0,0,0
1127,1765821006744,-303,8150,-28,0,0,0,0,0
1128,1765821006826,-302,8151,-33,0,0,0,0,0
1129,1765821006959,-292,8163,-40,0,0,0,0,0
1130,1765821007193,-305,8158,-34,0,0,0,0,0
1131,1765821007576,-299,8160,-40,0,0,0,0,0
1132,1765821007760,-297,8159,-28,0,0,0,0,0
1133,1765821007909,-304,8160,-40,0,0,0,0,0
1134,1765821008209,-299,8164,-42,0,0,0,0,0
1135,1765821008326,-300,8158,-32,0,0,0,0,0
1136,1765821008776,-303,8159,-47,0,0,0,0,0
1137,1765821008926,-298,8161,-44,0,0,0,0,0
1138,1765821009060,-302,8165,-40,0,0,0,0,0
1139,1765821009227,-304,8152,-34,0,0,0,0,0
1140,1765821009377,-298,8157,-38,0,0,0,0,0
1141,1765821009560,-300,8159,-40,0,0,0,0,0
1142,1765821009976,-302,8158,-41,0,0,0,0,0
1143,1765821010076,-302,8161,-38,0,0,0,0,0
1144,1765821010309,-302,8156,-40,0,0,0,0,0
1145,1765821010409,-299,8156,-37,0,0,0,0,0
1146,1765821010527,-293,8156,-36,0,0,0,0,0
1147,1765821010859,-294,8159,-32,0,0,0,0,0
1148,1765821011126,-295,8151,-34,0,0,0,0,0
1149,1765821011326,-294,8156,-39,0,0,0,0,0
1150,1765821011493,-308,8161,-44,0,0,0,0,0
1151,1765821011575,-298,8158,-36,0,0,0,0,0
1152,1765821011793,-299,8160,-33,0,0,0,0,0
1153,1765821012093,-298,8164,-38,0,0,0,0,0
1154,1765821012309,-304,8162,-36,0,0,0,0,0
1155,1765821012526,-309,8157,-41,0,0,0,0,0
1156,1765821012610,-299,8159,-43,0,0,0,0,0
1157,1765821012776,-306,8157,-37,0,0,0,0,0
1158,1765821013009,-291,8160,-33,0,0,0,0,0
1159,1765821013376,-308,8160,-36,0,0,0,0,0
1160,1765821013559,-300,8167,-34,0,0,0,0,0
1161,1765821013708,-297,8161,-30,0,0,0,0,0
1162,1765821014010,-293,8162,-37,0,0,0,0,0
1163,1765821014080,-306,8158,-40,0,0,0,0,0
1164,1765821014360,-294,8162,-42,0,0,0,0,0
1165,1765821014659,-306,8162,-28,0,0,0,0,0
1166,1765821014827,-291,8158,-34,0,0,0,0,0
1167,1765821015009,-301,8166,-42,0,0,0,0,0
1168,1765821015116,-300,8156,-36,0,0,0,0,0
1169,1765821015280,-299,8160,-42,0,0,0,0,0
1170,1765821015611,-292,8158,-43,0,0,0,0,0
1171,1765821015710,-290,8164,-42,0,0,0,0,0
1172,1765821015828,-299,8161,-36,0,0,0,0,0
1173,1765821016059,-301,8160,-36,0,0,0,0,0
1174,1765821284092,-307,8146,-41,0,0,0,0,0
1175,1765821284673,-290,8151,-37,0,0,0,0,0
1176,1765821285240,-293,8164,-44,0,0,0,0,0
1177,1765821286405,-299,8164,-34,0,0,0,0,0
1178,1765821287823,-294,8147,-62,0,0,0,0,0
1179,1765821293389,-312,8180,-46,0,0,0,0,0
1180,1765821294506,-306,8150,-29,0,0,0,0,0
1181,1765821298272,-297,8158,-30,0,0,0,0,0
1182,1765821301042,-306,8159,-28,0,0,0,0,0
1183,1765821303772,-281,8158,-45,0,0,0,0,0
1184,1765821304255,-300,8165,-36,0,0,0,0,0
1185,1765821447388,-307,8179,-31,0,0,0,0,0
1186,1765821448971,-265,8173,-33,0,0,0,0,0
1187,1765821449554,-326,8154,-31,0,0,0,0,0
1188,1765821449904,-272,8181,-33,0,0,0,0,0
1189,1765821452554,-332,8124,-38,0,0,0,0,0
1190,1765821455304,-283,8157,-36,0,0,0,0,0
1191,1765821464471,-287,8144,-28,0,0,0,0,0
1192,1765821465372,-291,8156,-32,0,0,0,0,0
1193,1765821872565,-298,8156,-24,0,0,0,0,0
1194,1765821878182,-300,8149,-27,0,0,0,0,0
1195,1765821879015,-303,8158,-31,0,0,0,0,0
1196,1765821882848,-297,8154,-20,0,0,0,0,0
1197,1765821886098,-301,8158,-29,0,0,0,0,0
1198,1765821887314,-299,8154,-20,0,0,0,0,0
1199,1765821889663,-300,8162,-30,0,0,0,0,0
1200,1765821892264,-308,8212,-6,0,0,0,0,0
1201,1765821894965,-320,8154,-19,0,0,0,0,0
1202,1765822252111,-292,8160,-21,0,0,0,0,0
1203,1765822253393,-290,8143,-34,0,0,0,0,0
1204,1765822253511,-290,8140,-30,0,0,0,0,0
1205,1765822255927,-295,8157,-32,0,0,0,0,0
1206,1765822256193,-310,8101,-26,0,0,0,0,0
1207,1765822256360,-311,8144,-14,0,0,0,0,0
1208,1765822256610,-308,8132,-30,0,0,0,0,0
1209,1765822257710,-299,8168,-26,0,0,0,0,0
1210,1765822260460,-287,8154,-28,0,0,0,0,0
1211,1765822260892,-283,8149,-22,0,0,0,0,0
1212,1765822265693,-294,8153,-19,0,0,0,0,0
1213,1765822266343,-277,8168,-28,0,0,0,0,0
1214,1765822266460,-324,8152,-19,0,0,0,0,0
1215,1765822267210,-319,8154,-35,0,0,0,0,0
1216,1765822267527,-260,8152,-40,0,0,0,0,0
1217,1765822268593,-261,8186,2,0,0,0,0,0
1218,1765822268793,-326,8198,-8,0,0,0,0,0
1219,1765822268943,-334,8184,1,0,0,0,0,0
1220,1765822269176,-325,8135,-6,0,0,0,0,0
1221,1765822269359,-317,8211,-8,0,0,0,0,0
1222,1765822269576,-299,8163,-16,0,0,0,0,0
1223,1765822272943,-293,8135,-34,0,0,0,0,0
1224,1765822273176,-294,8157,-27,0,0,0,0,0
1225,1765822273326,-319,8147,-26,0,0,0,0,0
1226,1765822273659,-306,8145,-20,0,0,0,0,0
1227,1765822273877,-299,8156,-25,0,0,0,0,0
1228,1765822276326,-302,8158,-22,0,0,0,0,0
1229,1765822276710,-300,8149,-24,0,0,0,0,0
1230,1765822276960,-294,8149,-23,0,0,0,0,0
1231,1765822277094,-298,8154,-25,0,0,0,0,0
1232,1765822585756,-300,8148,-26,0,0,0,0,0
1233,1765822596272,-302,8152,-27,0,0,0,0,0
1234,1765822603372,-290,8150,-30,0,0,0,0,0
1235,1765822807020,-291,8155,-17,0,0,0,0,0
1236,1765823207397,-346,8140,-34,0,0,0,0,0
1237,1765823207531,-274,8158,-33,0,0,0,0,0
1238,1765823207748,-268,8148,-31,0,0,0,0,0
1239,1765823207898,-231,8155,-27,0,0,0,0,0
1240,1765823208031,-292,8160,-29,0,0,0,0,0
1241,1765823208180,-337,8140,-26,0,0,0,0,0
1242,1765823208331,-301,8152,-37,0,0,0,0,0
1243,1765823208481,-298,8146,-26,0,0,0,0,0
1244,1765823208648,-248,8156,-38,0,0,0,0,0
1245,1765823208815,-282,8159,-34,0,0,0,0,0
1246,1765823208948,-322,8140,-23,0,0,0,0,0
1247,1765823209165,-316,8158,-38,0,0,0,0,0
1248,1765823209263,-291,8149,-28,0,0,0,0,0
1249,1765823209481,-273,8158,-34,0,0,0,0,0
1250,1765823209563,-280,8152,-27,0,0,0,0,0
1251,1765823209796,-267,8153,-46,0,0,0,0,0
1252,1765823209880,-296,8061,-70,0,0,0,0,0
1253,1765823210113,-278,8147,-83,0,0,0,0,0
1254,1765823210214,-281,8158,-30,0,0,0,0,0
1255,1765823210397,-245,8242,-71,0,0,0,0,0
1256,1765823210581,-305,8124,-35,0,0,0,0,0
1257,1765823210731,-280,8150,-14,0,0,0,0,0
1258,1765823210914,-281,8171,-29,0,0,0,0,0
1259,1765823211031,-307,8156,-18,0,0,0,0,0
1260,1765823211248,-295,8159,-30,0,0,0,0,0
1261,1765823211348,-300,8158,-28,0,0,0,0,0
1262,1765823211581,-282,8152,-32,0,0,0,0,0
1263,1765823211665,-265,8154,-28,0,0,0,0,0
1264,1765823211915,-275,8158,-19,0,0,0,0,0
1265,1765823212014,-304,8148,-26,0,0,0,0,0
1266,1765823212198,-298,8152,-15,0,0,0,0,0
1267,1765823212364,-270,8162,-33,0,0,0,0,0
1268,1765823212498,-283,8155,-26,0,0,0,0,0
1269,1765823212698,-274,8170,-9,0,0,0,0,0
1270,1765823212813,-309,8165,-4,0,0,0,0,0
1271,1765823213047,-268,8150,-34,0,0,0,0,0
1272,1765823213115,-268,8138,-47,0,0,0,0,0
1273,1765823213380,-283,8138,-12,0,0,0,0,0
1274,1765823213431,-294,8155,-42,0,0,0,0,0
1275,1765823213664,-272,8155,-30,0,0,0,0,0
1276,1765823213781,-278,8148,-40,0,0,0,0,0
1277,1765823213998,-270,8132,-69,0,0,0,0,0
1278,1765823214132,-254,8144,32,0,0,0,0,0
1279,1765823214503,-304,8150,-2,0,0,0,0,0
1280,1765823214513,-311,8137,-20,0,0,0,0,0
1281,1765823214581,-254,8152,-26,0,0,0,0,0
1282,1765823214798,-252,8166,-29,0,0,0,0,0
1283,1765823214897,-282,8165,-28,0,0,0,0,0
1284,1765823215131,-308,8154,-34,0,0,0,0,0
1285,1765823215214,-284,8149,-36,0,0,0,0,0
1286,1765823215465,-270,8148,-10,0,0,0,0,0
1287,1765823215547,-273,8147,-32,0,0,0,0,0
1288,1765823215764,-302,8161,-41,0,0,0,0,0
1289,1765823215881,-300,8140,-34,0,0,0,0,0
1290,1765823216081,-297,8158,-38,0,0,0,0,0
1291,1765823216231,-274,8153,-26,0,0,0,0,0
1292,1765823216382,-276,8146,-16,0,0,0,0,0
1293,1765823216580,-301,8154,-33,0,0,0,0,0
1294,1765823216680,-284,8153,-42,0,0,0,0,0
1295,1765823216931,-324,8150,-13,0,0,0,0,0
1296,1765823216998,-275,8177,-24,0,0,0,0,0
1297,1765823217214,-284,8158,-30,0,0,0,0,0
1298,1765823217314,-297,8129,-42,0,0,0,0,0
1299,1765823217548,-306,8145,-29,0,0,0,0,0
1300,1765823217681,-301,8146,-32,0,0,0,0,0
1301,1765823217848,-277,8149,-40,0,0,0,0,0
1302,1765823218014,-269,8163,-24,0,0,0,0,0
1303,1765823218165,-268,8146,-33,0,0,0,0,0
1304,1765823218364,-287,8151,-28,0,0,0,0,0
1305,1765823218465,-307,8152,-22,0,0,0,0,0
1306,1765823218698,-289,8146,-26,0,0,0,0,0
1307,1765823218781,-268,8166,-30,0,0,0,0,0
1308,1765823219014,-260,8145,-32,0,0,0,0,0
1309,1765823219131,-270,8161,-15,0,0,0,0,0
1310,1765823219314,-320,8148,-36,0,0,0,0,0
1311,1765823219465,-286,8149,-18,0,0,0,0,0
1312,1765823219632,-350,8176,-33,0,0,0,0,0
1313,1765823219813,-245,8166,2,0,0,0,0,0
1314,1765823219949,-253,8165,-18,0,0,0,0,0
1315,1765823220149,-324,8138,-38,0,0,0,0,0
1316,1765823220231,-322,8122,-41,0,0,0,0,0
1317,1765823220265,-310,8164,-24,0,0,0,0,0
1318,1765823718726,-284,8150,-32,0,0,0,0,0
1319,1765823719140,-286,8151,-26,0,0,0,0,0
1320,1765823721675,-288,8145,-36,0,0,0,0,0
1321,1765823722208,-283,8146,-45,0,0,0,0,0
1322,1765823722958,-287,8150,-44,0,0,0,0,0
1323,1765823724023,-292,8148,-34,0,0,0,0,0
1324,1765823724090,-290,8140,-20,0,0,0,0,0
1325,1765823724473,-295,8172,-26,0,0,0,0,0
1326,1765823724507,-296,8153,-8,0,0,0,0,0
1327,1765823725024,-290,8155,-14,0,0,0,0,0
1328,1765823725624,-293,8146,-22,0,0,0,0,0
1329,1765823730108,-291,8144,-28,0,0,0,0,0
1330,1765823730825,-295,8157,-32,0,0,0,0,0
1331,1765823730858,-295,8154,-22,0,0,0,0,0
1332,1765823732208,-289,8146,-22,0,0,0,0,0
1333,1765823732525,-298,8150,-32,0,0,0,0,0
1334,1765823732825,-290,8148,-29,0,0,0,0,0
1335,1765823733440,-293,8150,-25,0,0,0,0,0
1336,1765823735606,-299,8150,-34,0,0,0,0,0
1337,1765823738175,-293,8153,-34,0,0,0,0,0
1338,1765823739992,-290,8145,-27,0,0,0,0,0
1339,1765823740241,-297,8148,-25,0,0,0,0,0
1340,1765823740641,-284,8150,-33,0,0,0,0,0
1341,1765823740958,-289,8150,-23,0,0,0,0,0
1342,1765823741440,-275,8153,-33,0,0,0,0,0
1343,1765823742324,-287,8150,-34,0,0,0,0,0
1344,1765823742642,-284,8150,-36,0,0,0,0,0
1345,1765823743142,-294,8153,-30,0,0,0,0,0
1346,1765823746141,-293,8151,-22,0,0,0,0,0
1347,1765823747058,-289,8144,-24,0,0,0,0,0
1348,1765823747392,-293,8150,-24,0,0,0,0,0
1349,1765823747591,-286,8143,-18,0,0,0,0,0
1350,1765823748041,-287,8154,-25,0,0,0,0,0
1351,1765823748575,-288,8144,-28,0,0,0,0,0
1352,1765823748875,-286,8154,-17,0,0,0,0,0
1353,1765823750808,-295,8148,-28,0,0,0,0,0
1354,1765823751374,-290,8146,-26,0,0,0,0,0
1355,1765823752874,-296,8146,-30,0,0,0,0,0
1356,1765823755558,-297,8138,-31,0,0,0,0,0
1357,1765823755958,-289,8150,-22,0,0,0,0,0
1358,1765823756374,-291,8158,-32,0,0,0,0,0
1359,1765823756641,-288,8140,-34,0,0,0,0,0
1360,1765823756991,-289,8149,-19,0,0,0,0,0
1361,1765823757075,-306,8149,-34,0,0,0,0,0
1362,1765823865473,-272,8165,-22,0,0,0,0,0
1363,1765823865605,-303,8146,-22,0,0,0,0,0
1364,1765823865939,-266,8161,-38,0,0,0,0,0
1365,1765823866272,-320,8143,-33,0,0,0,0,0
1366,1765823866822,-233,8144,-30,0,0,0,0,0
1367,1765823869839,-322,8148,-21,0,0,0,0,0
1368,1765823870340,-310,8147,-20,0,0,0,0,0
1369,1765823870573,-286,8150,-25,0,0,0,0,0
1370,1765823870938,-280,8150,-27,0,0,0,0,0
1371,1765823870938,-269,8151,-22,0,0,0,0,0
1372,1765823876073,-284,8156,-30,0,0,0,0,0
1373,1765823876472,-312,8158,-27,0,0,0,0,0
1374,1765823876656,-304,8167,-42,0,0,0,0,0
1375,1765823876872,-269,8188,-30,0,0,0,0,0
1376,1765823880988,-282,8146,-29,0,0,0,0,0
1377,1765823881122,-300,8157,-19,0,0,0,0,0
1378,1765823881388,-286,8162,-15,0,0,0,0,0
1379,1765823881638,-302,8152,-30,0,0,0,0,0
1380,1765823881938,-286,8150,-31,0,0,0,0,0
1381,1765823881972,-280,8149,-26,0,0,0,0,0
1382,1765823882288,-285,8153,-23,0,0,0,0,0
1383,1765823884572,-284,8152,-22,0,0,0,0,0
1384,1765823887406,-291,8155,-32,0,0,0,0,0
1385,1765823887639,-284,8146,-33,0,0,0,0,0
1386,1765823887855,-292,8144,-35,0,0,0,0,0
1387,1765823887973,-290,8137,-34,0,0,0,0,0
1388,1765823888273,-284,8152,-24,0,0,0,0,0
1389,1765823889240,-293,8158,-32,0,0,0,0,0
1390,1765823889692,-292,8146,-28,0,0,0,0,0
1391,1765823971854,-294,8143,-24,0,0,0,0,0
1392,1765823972054,-288,8146,-32,0,0,0,0,0
1393,1765823972771,-294,8145,-34,0,0,0,0,0
1394,1765823972771,-295,8148,-28,0,0,0,0,0
1395,1765823973021,-287,8151,-21,0,0,0,0,0
1396,1765823976072,-289,8155,-26,0,0,0,0,0
1397,1765823976489,-285,8156,-33,0,0,0,0,0
1398,1765823977371,-292,8148,-22,0,0,0,0,0
1399,1765823977472,-287,8145,-28,0,0,0,0,0
1400,1765823978321,-290,8147,-32,0,0,0,0,0
1401,1765823982471,-294,8144,-25,0,0,0,0,0
1402,1765823982855,-273,8154,-34,0,0,0,0,0
1403,1765823983037,-282,8146,-27,0,0,0,0,0
1404,1765823983187,-291,8153,-19,0,0,0,0,0
1405,1765823983423,-294,8154,-32,0,0,0,0,0
1406,1765823984305,-274,8155,-24,0,0,0,0,0
1407,1765823986388,-282,8152,-24,0,0,0,0,0
1408,1765823987336,-291,8149,-20,0,0,0,0,0
1409,1765823988604,-292,8151,-28,0,0,0,0,0
1410,1765823988754,-286,8151,-28,0,0,0,0,0
1411,1765823989438,-286,8148,-32,0,0,0,0,0
1412,1765823993521,-292,8146,-26,0,0,0,0,0
1413,1765823993638,-295,8154,-26,0,0,0,0,0
1414,1765823993955,-296,8143,-24,0,0,0,0,0
1415,1765823994721,-294,8154,-24,0,0,0,0,0
1416,1765823995270,-291,8145,-28,0,0,0,0,0
1417,1765823997738,-291,8150,-18,0,0,0,0,0
1418,1765823998571,-16688,8145,-21,0,0,0,0,0
1419,1765823998638,-289,8149,-35,0,0,0,0,0
1420,1765823998788,-294,8139,-33,0,0,0,0,0
1421,1765823998971,-287,8136,-32,0,0,0,0,0
1422,1765823999073,-291,8154,-26,0,0,0,0,0
1423,1765824001988,-286,8152,-26,0,0,0,0,0
1424,1765824002872,-292,8150,-23,0,0,0,0,0
1425,1765824003304,-300,8150,-18,0,0,0,0,0
1426,1765824003405,-296,8150,-29,0,0,0,0,0
1427,1765824003921,-289,8146,-18,0,0,0,0,0
1428,1765824005287,-295,8150,-15,0,0,0,0,0
1429,1765824164621,-289,8150,-41,0,0,0,0,0
1430,1765824166485,-270,8152,-43,0,0,0,0,0
1431,1765824172735,-270,8184,-31,0,0,0,0,0
1432,1765824173119,-332,8128,-62,0,0,0,0,0
1433,1765824173318,-302,8168,-6,0,0,0,0,0
1434,1765824173468,-281,8126,-33,0,0,0,0,0
1435,1765824175368,-256,8152,-34,0,0,0,0,0
1436,1765824176652,-293,8168,-20,0,0,0,0,0
1437,1765824177085,-281,8150,-32,0,0,0,0,0
1438,1765824178652,-285,8154,-30,0,0,0,0,0
1439,1765824179585,-285,8147,-26,0,0,0,0,0
1440,1765824180002,-278,8148,-30,0,0,0,0,0
1441,1765824180234,-288,8144,-29,0,0,0,0,0
1442,1765824180451,-292,8147,-27,0,0,0,0,0
1443,1765824180685,-290,8150,-26,0,0,0,0,0
1444,1765824180785,-288,8148,-22,0,0,0,0,0
1445,1765824180935,-289,8153,-26,0,0,0,0,0
1446,1765824186818,-292,8149,-33,0,0,0,0,0
1447,1765824187018,-292,8148,-29,0,0,0,0,0
1448,1765824187202,-276,8145,-37,0,0,0,0,0
1449,1765824187385,-286,8149,-33,0,0,0,0,0
1450,1765824188035,-289,8161,-32,0,0,0,0,0
1451,1765824193251,-280,8146,-28,0,0,0,0,0
1452,1765824193652,-287,8149,-30,0,0,0,0,0
1453,1765824194101,-281,8146,-23,0,0,0,0,0
1454,1765824194535,-293,8145,-28,0,0,0,0,0
1455,1765824195151,-296,8149,-24,0,0,0,0,0
1456,1765824195301,-286,8154,-22,0,0,0,0,0
1457,1765824195568,-300,8142,-28,0,0,0,0,0
1458,1765824195685,-288,8147,-35,0,0,0,0,0
1459,1765824195835,-297,8150,-23,0,0,0,0,0
