index,date,LOST_MESSAGE,BUS_OFF,CAN_STATE,1,2,3,4,5
496,1765820679647,0,0,0,0,0,0,0,0
497,1765820679745,0,0,0,0,0,0,0,0
498,1765820680106,0,0,0,0,0,0,0,0
499,1765820680314,0,0,0,0,0,0,0,0
500,1765820680397,0,0,0,0,0,0,0,0
501,1765820680680,0,0,0,0,0,0,0,0
502,1765820680980,0,0,0,0,0,0,0,0
503,1765820681081,0,0,0,0,0,0,0,0
504,1765820681363,0,0,0,0,0,0,0,0
505,1765820681747,0,0,0,0,0,0,0,0
506,1765820682030,0,0,0,0,0,0,0,0
507,1765820682430,0,0,0,0,0,0,0,0
508,1765820682747,0,0,0,0,0,0,0,0
509,1765820683114,0,0,0,0,0,0,0,0
510,1765820683430,0,0,0,0,0,0,0,0
511,1765820683812,0,0,0,0,0,0,0,0
512,1765820684130,0,0,0,0,0,0,0,0
513,1765820684514,0,0,0,0,0,0,0,0
514,1765820684797,0,0,0,0,0,0,0,0
515,1765820684897,0,0,0,0,0,0,0,0
516,1765820685197,0,0,0,0,0,0,0,0
517,1765820685479,0,0,0,0,0,0,0,0
518,1765820685580,0,0,0,0,0,0,0,0
519,1765820685896,0,0,0,0,0,0,0,0
520,1765820686280,0,0,0,0,0,0,0,0
521,1765820686563,0,0,0,0,0,0,0,0
522,1765820686980,0,0,0,0,0,0,0,0
523,1765820687263,0,0,0,0,0,0,0,0
524,1765820687664,0,0,0,0,0,0,0,0
525,1765820687964,0,0,0,0,0,0,0,0
526,1765820688363,0,0,0,0,0,0,0,0
527,1765820688664,0,0,0,0,0,0,0,0
528,1765820688764,0,0,0,0,0,0,0,0
529,1765820689063,0,0,0,0,0,0,0,0
530,1765820689347,0,0,0,0,0,0,0,0
531,1765820689446,0,0,0,0,0,0,0,0
532,1765820689730,0,0,0,0,0,0,0,0
533,1765820690097,0,0,0,0,0,0,0,0
534,1765820690397,0,0,0,0,0,0,0,0
535,1765820690680,0,0,0,0,0,0,0,0
536,1765820690746,0,0,0,0,0,0,0,0
537,1765820691062,0,0,0,0,0,0,0,0
538,1765820691346,0,0,0,0,0,0,0,0
539,1765820691413,0,0,0,0,0,0,0,0
540,1765820691713,0,0,0,0,0,0,0,0
541,1765820691981,0,0,0,0,0,0,0,0
542,1765820692063,0,0,0,0,0,0,0,0
543,1765820692347,0,0,0,0,0,0,0,0
544,1765820692648,0,0,0,0,0,0,0,0
545,1765820692712,0,0,0,0,0,0,0,0
546,1765820692997,0,0,0,0,0,0,0,0
547,1765820693314,0,0,0,0,0,0,0,0
548,1765820693379,0,0,0,0,0,0,0,0
549,1765820693663,0,0,0,0,0,0,0,0
550,1765820693948,0,0,0,0,0,0,0,0
551,1765820694013,0,0,0,0,0,0,0,0
552,1765820797312,0,0,0,0,0,0,0,0
553,1765820797779,0,0,0,0,0,0,0,0
554,1765820798313,0,0,0,0,0,0,0,0
555,1765820798596,0,0,0,0,0,0,0,0
556,1765820798762,0,0,0,0,0,0,0,0
557,1765820799129,0,0,0,0,0,0,0,0
558,1765820799579,0,0,0,0,0,0,0,0
559,1765820799862,0,0,0,0,0,0,0,0
560,1765820800028,0,0,0,0,0,0,0,0
561,1765820800412,0,0,0,0,0,0,0,0
562,1765820800579,0,0,0,0,0,0,0,0
563,1765820800878,0,0,0,0,0,0,0,0
564,1765820801046,0,0,0,0,0,0,0,0
565,1765820801362,0,0,0,0,0,0,0,0
566,1765820801861,0,0,0,0,0,0,0,0
567,1765820802129,0,0,0,0,0,0,0,0
568,1765820802312,0,0,0,0,0,0,0,0
569,1765820802662,0,0,0,0,0,0,0,0
570,1765820802845,0,0,0,0,0,0,0,0
571,1765820803145,0,0,0,0,0,0,0,0
572,1765820803579,0,0,0,0,0,0,0,0
573,1765820803929,0,0,0,0,0,0,0,0
574,1765820804112,0,0,0,0,0,0,0,0
575,1765820804394,0,0,0,0,0,0,0,0
576,1765820804578,0,0,0,0,0,0,0,0
577,1765820804929,0,0,0,0,0,0,0,0
578,1765820805379,0,0,0,0,0,0,0,0
579,1765820805662,0,0,0,0,0,0,0,0
580,1765820805845,0,0,0,0,0,0,0,0
581,1765820806212,0,0,0,0,0,0,0,0
582,1765820806379,0,0,0,0,0,0,0,0
583,1765820806662,0,0,0,0,0,0,0,0
584,1765820807145,0,0,0,0,0,0,0,0
585,1765820807662,0,0,0,0,0,0,0,0
586,1765820807945,0,0,0,0,0,0,0,0
587,1765820808128,0,0,0,0,0,0,0,0
588,1765820808461,0,0,0,0,0,0,0,0
589,1765820808661,0,0,0,0,0,0,0,0
590,1765820808928,0,0,0,0,0,0,0,0
591,1765820809413,0,0,0,0,0,0,0,0
592,1765820809745,0,0,0,0,0,0,0,0
593,1765820809928,0,0,0,0,0,0,0,0
594,1765820810212,0,0,0,0,0,0,0,0
595,1765820810395,0,0,0,0,0,0,0,0
596,1765820810744,0,0,0,0,0,0,0,0
597,1765820811212,0,0,0,0,0,0,0,0
598,1765820811496,0,0,0,0,0,0,0,0
599,1765820811679,0,0,0,0,0,0,0,0
600,1765820812028,0,0,0,0,0,0,0,0
601,1765820812212,0,0,0,0,0,0,0,0
602,1765820812512,0,0,0,0,0,0,0,0
603,1765820812695,0,0,0,0,0,0,0,0
604,1765820813011,0,0,0,0,0,0,0,0
605,1765820813528,0,0,0,0,0,0,0,0
606,1765820813794,0,0,0,0,0,0,0,0
607,1765820813995,0,0,0,0,0,0,0,0
608,1765820814312,0,0,0,0,0,0,0,0
609,1765820814512,0,0,0,0,0,0,0,0
610,1765820814794,0,0,0,0,0,0,0,0
611,1765820815278,0,0,0,0,0,0,0,0
612,1765820815612,0,0,0,0,0,0,0,0
613,1765820815811,0,0,0,0,0,0,0,0
614,1765820816095,0,0,0,0,0,0,0,0
615,1765820816295,0,0,0,0,0,0,0,0
616,1765820816628,0,0,0,0,0,0,0,0
617,1765820817112,0,0,0,0,0,0,0,0
618,1765820817579,0,0,0,0,0,0,0,0
619,1765820818128,0,0,0,0,0,0,0,0
620,1765820818411,0,0,0,0,0,0,0,0
621,1765820818612,0,0,0,0,0,0,0,0
622,1765820818912,0,0,0,0,0,0,0,0
623,1765820819129,0,0,0,0,0,0,0,0
624,1765820819495,0,0,0,0,0,0,0,0
625,1765820819678,0,0,0,0,0,0,0,0
626,1765820819979,0,0,0,0,0,0,0,0
627,1765820820179,0,0,0,0,0,0,0,0
628,1765820820512,0,0,0,0,0,0,0,0
629,1765820821028,0,0,0,0,0,0,0,0
630,1765820821528,0,0,0,0,0,0,0,0
631,1765820986325,0,0,0,0,0,0,0,0
632,1765820986843,0,0,0,0,0,0,0,0
633,1765820987126,0,0,0,0,0,0,0,0
634,1765820987326,0,0,0,0,0,0,0,0
635,1765820987642,0,0,0,0,0,0,0,0
636,1765820988143,0,0,0,0,0,0,0,0
637,1765820988610,0,0,0,0,0,0,0,0
638,1765820988959,0,0,0,0,0,0,0,0
639,1765820989126,0,0,0,0,0,0,0,0
640,1765820989427,0,0,0,0,0,0,0,0
641,1765820989893,0,0,0,0,0,0,0,0
642,1765820990443,0,0,0,0,0,0,0,0
643,1765820990927,0,0,0,0,0,0,0,0
644,1765820991359,0,0,0,0,0,0,0,0
645,1765820991459,0,0,0,0,0,0,0,0
646,1765820991776,0,0,0,0,0,0,0,0
647,1765820991977,0,0,0,0,0,0,0,0
648,1765820992276,0,0,0,0,0,0,0,0
649,1765820992477,0,0,0,0,0,0,0,0
650,1765820992843,0,0,0,0,0,0,0,0
651,1765820993043,0,0,0,0,0,0,0,0
652,1765820993327,0,0,0,0,0,0,0,0
653,1765820993542,0,0,0,0,0,0,0,0
654,1765820993842,0,0,0,0,0,0,0,0
655,1765820994377,0,0,0,0,0,0,0,0
656,1765820994876,0,0,0,0,0,0,0,0
657,1765820995243,0,0,0,0,0,0,0,0
658,1765820995726,0,0,0,0,0,0,0,0
659,1765820995926,0,0,0,0,0,0,0,0
660,1765820996209,0,0,0,0,0,0,0,0
661,1765820996426,0,0,0,0,0,0,0,0
662,1765820996776,0,0,0,0,0,0,0,0
663,1765820996943,0,0,0,0,0,0,0,0
664,1765820997260,0,0,0,0,0,0,0,0
665,1765820997760,0,0,0,0,0,0,0,0
666,1765820998326,0,0,0,0,0,0,0,0
667,1765820998610,0,0,0,0,0,0,0,0
668,1765820998809,0,0,0,0,0,0,0,0
669,1765820999143,0,0,0,0,0,0,0,0
670,1765820999276,0,0,0,0,0,0,0,0
671,1765820999627,0,0,0,0,0,0,0,0
672,1765820999809,0,0,0,0,0,0,0,0
673,1765821000076,0,0,0,0,0,0,0,0
674,1765821000643,0,0,0,0,0,0,0,0
675,1765821000910,0,0,0,0,0,0,0,0
676,1765821001077,0,0,0,0,0,0,0,0
677,1765821001343,0,0,0,0,0,0,0,0
678,1765821001893,0,0,0,0,0,0,0,0
679,1765821002325,0,0,0,0,0,0,0,0
680,1765821002693,0,0,0,0,0,0,0,0
681,1765821002826,0,0,0,0,0,0,0,0
682,1765821003143,0,0,0,0,0,0,0,0
683,1765821003326,0,0,0,0,0,0,0,0
684,1765821003611,0,0,0,0,0,0,0,0
685,1765821004142,0,0,0,0,0,0,0,0
686,1765821004426,0,0,0,0,0,0,0,0
687,1765821004610,0,0,0,0,0,0,0,0
688,1765821004942,0,0,0,0,0,0,0,0
689,1765821005427,0,0,0,0,0,0,0,0
690,1765821005893,0,0,0,0,0,0,0,0
691,1765821006242,0,0,0,0,0,0,0,0
692,1765821006426,0,0,0,0,0,0,0,0
693,1765821006709,0,0,0,0,0,0,0,0
694,1765821006892,0,0,0,0,0,0,0,0
695,1765821007176,0,0,0,0,0,0,0,0
696,1765821007726,0,0,0,0,0,0,0,0
697,1765821007993,0,0,0,0,0,0,0,0
698,1765821008160,0,0,0,0,0,0,0,0
699,1765821008526,0,0,0,0,0,0,0,0
700,1765821008643,0,0,0,0,0,0,0,0
701,1765821008993,0,0,0,0,0,0,0,0
702,1765821009176,0,0,0,0,0,0,0,0
703,1765821009460,0,0,0,0,0,0,0,0
704,1765821009976,0,0,0,0,0,0,0,0
705,1765821010259,0,0,0,0,0,0,0,0
706,1765821010459,0,0,0,0,0,0,0,0
707,1765821010743,0,0,0,0,0,0,0,0
708,1765821010909,0,0,0,0,0,0,0,0
709,1765821011277,0,0,0,0,0,0,0,0
710,1765821011726,0,0,0,0,0,0,0,0
711,1765821012076,0,0,0,0,0,0,0,0
712,1765821012226,0,0,0,0,0,0,0,0
713,1765821012510,0,0,0,0,0,0,0,0
714,1765821012692,0,0,0,0,0,0,0,0
715,1765821012959,0,0,0,0,0,0,0,0
716,1765821013509,0,0,0,0,0,0,0,0
717,1765821013777,0,0,0,0,0,0,0,0
718,1765821013961,0,0,0,0,0,0,0,0
719,1765821014293,0,0,0,0,0,0,0,0
720,1765821014760,0,0,0,0,0,0,0,0
721,1765821015211,0,0,0,0,0,0,0,0
722,1765821015562,0,0,0,0,0,0,0,0
723,1765821015743,0,0,0,0,0,0,0,0
724,1765821016026,0,0,0,0,0,0,0,0
725,1765821284506,0,0,0,0,0,0,0,0
726,1765821284689,0,0,0,0,0,0,0,0
727,1765821284856,0,0,0,0,0,0,0,0
728,1765821285022,0,0,0,0,0,0,0,0
729,1765821286840,0,0,0,0,0,0,0,0
730,1765821287024,0,0,0,0,0,0,0,0
731,1765821287191,0,0,0,0,0,0,0,0
732,1765821287390,0,0,0,0,0,0,0,0
733,1765821287557,0,0,0,0,0,0,0,0
734,1765821289806,0,0,0,0,0,0,0,0
735,1765821290021,0,0,0,0,0,0,0,0
736,1765821290173,0,0,0,0,0,0,0,0
737,1765821290373,0,0,0,0,0,0,0,0
738,1765821290538,0,0,0,0,0,0,0,0
739,1765821290739,0,0,0,0,0,0,0,0
740,1765821292789,0,0,0,0,0,0,0,0
741,1765821292955,0,0,0,0,0,0,0,0
742,1765821293155,0,0,0,0,0,0,0,0
743,1765821293339,0,0,0,0,0,0,0,0
744,1765821293540,0,0,0,0,0,0,0,0
745,1765821295956,0,0,0,0,0,0,0,0
746,1765821296139,0,0,0,0,0,0,0,0
747,1765821296289,0,0,0,0,0,0,0,0
748,1765821296472,0,0,0,0,0,0,0,0
749,1765821298289,0,0,0,0,0,0,0,0
750,1765821298473,0,0,0,0,0,0,0,0
751,1765821298622,0,0,0,0,0,0,0,0
752,1765821298806,0,0,0,0,0,0,0,0
753,1765821300606,0,0,0,0,0,0,0,0
754,1765821300756,0,0,0,0,0,0,0,0
755,1765821300939,0,0,0,0,0,0,0,0
756,1765821303124,0,0,0,0,0,0,0,0
757,1765821303306,0,0,0,0,0,0,0,0
758,1765821303488,0,0,0,0,0,0,0,0
759,1765821303672,0,0,0,0,0,0,0,0
760,1765821303856,0,0,0,0,0,0,0,0
761,1765821306106,0,0,0,0,0,0,0,0
762,1765821306322,0,0,0,0,0,0,0,0
763,1765821306489,0,0,0,0,0,0,0,0
764,1765821306655,0,0,0,0,0,0,0,0
765,1765821306838,0,0,0,0,0,0,0,0
766,1765821309072,0,0,0,0,0,0,0,0
767,1765821309256,0,0,0,0,0,0,0,0
768,1765821309422,0,0,0,0,0,0,0,0
769,1765821309588,0,0,0,0,0,0,0,0
770,1765821309772,0,0,0,0,0,0,0,0
771,1765821446103,0,0,0,0,0,0,0,0
772,1765821446271,0,0,0,0,0,0,0,0
773,1765821446470,0,0,0,0,0,0,0,0
774,1765821446638,0,0,0,0,0,0,0,0
775,1765821449287,0,0,0,0,0,0,0,0
776,1765821449470,0,0,0,0,0,0,0,0
777,1765821449671,0,0,0,0,0,0,0,0
778,1765821449836,0,0,0,0,0,0,0,0
779,1765821453171,0,0,0,0,0,0,0,0
780,1765821453337,0,0,0,0,0,0,0,0
781,1765821453721,0,0,0,0,0,0,0,0
782,1765821453920,0,0,0,0,0,0,0,0
783,1765821454103,0,0,0,0,0,0,0,0
784,1765821454304,0,0,0,0,0,0,0,0
785,1765821457220,0,0,0,0,0,0,0,0
786,1765821457387,0,0,0,0,0,0,0,0
787,1765821457587,0,0,0,0,0,0,0,0
788,1765821457787,0,0,0,0,0,0,0,0
789,1765821457971,0,0,0,0,0,0,0,0
790,1765821460204,0,0,0,0,0,0,0,0
791,1765821460402,0,0,0,0,0,0,0,0
792,1765821460571,0,0,0,0,0,0,0,0
793,1765821460770,0,0,0,0,0,0,0,0
794,1765821463820,0,0,0,0,0,0,0,0
795,1765821464020,0,0,0,0,0,0,0,0
796,1765821464187,0,0,0,0,0,0,0,0
797,1765821464369,0,0,0,0,0,0,0,0
798,1765821464554,0,0,0,0,0,0,0,0
799,1765821464754,0,0,0,0,0,0,0,0
800,1765821872399,0,0,0,0,0,0,0,0
801,1765821872613,0,0,0,0,0,0,0,0
802,1765821872815,0,0,0,0,0,0,0,0
803,1765821873031,0,0,0,0,0,0,0,0
804,1765821873232,0,0,0,0,0,0,0,0
805,1765821873398,0,0,0,0,0,0,0,0
806,1765821873613,0,0,0,0,0,0,0,0
807,1765821873798,0,0,0,0,0,0,0,0
808,1765821873998,0,0,0,0,0,0,0,0
809,1765821877365,0,0,0,0,0,0,0,0
810,1765821877549,0,0,0,0,0,0,0,0
811,1765821877748,0,0,0,0,0,0,0,0
812,1765821877965,0,0,0,0,0,0,0,0
813,1765821878131,0,0,0,0,0,0,0,0
814,1765821878348,0,0,0,0,0,0,0,0
815,1765821878531,0,0,0,0,0,0,0,0
816,1765821878732,0,0,0,0,0,0,0,0
817,1765821881231,0,0,0,0,0,0,0,0
818,1765821881382,0,0,0,0,0,0,0,0
819,1765821881580,0,0,0,0,0,0,0,0
820,1765821881765,0,0,0,0,0,0,0,0
821,1765821881964,0,0,0,0,0,0,0,0
822,1765821882149,0,0,0,0,0,0,0,0
823,1765821884831,0,0,0,0,0,0,0,0
824,1765821885047,0,0,0,0,0,0,0,0
825,1765821885248,0,0,0,0,0,0,0,0
826,1765821885448,0,0,0,0,0,0,0,0
827,1765821885632,0,0,0,0,0,0,0,0
828,1765821885798,0,0,0,0,0,0,0,0
829,1765821885998,0,0,0,0,0,0,0,0
830,1765821886215,0,0,0,0,0,0,0,0
831,1765821890682,0,0,0,0,0,0,0,0
832,1765821890848,0,0,0,0,0,0,0,0
833,1765821891048,0,0,0,0,0,0,0,0
834,1765821891232,0,0,0,0,0,0,0,0
835,1765821891432,0,0,0,0,0,0,0,0
836,1765821891632,0,0,0,0,0,0,0,0
837,1765821891995,0,0,0,0,0,0,0,0
838,1765821894298,0,0,0,0,0,0,0,0
839,1765821894465,0,0,0,0,0,0,0,0
840,1765821894699,0,0,0,0,0,0,0,0
841,1765821894864,0,0,0,0,0,0,0,0
842,1765821987197,0,0,0,0,0,0,0,0
843,1765821987848,0,0,0,0,0,0,0,0
844,1765821988348,0,0,0,0,0,0,0,0
845,1765821988881,0,0,0,0,0,0,0,0
846,1765821989380,0,0,0,0,0,0,0,0
847,1765821992130,0,0,0,0,0,0,0,0
848,1765821992597,0,0,0,0,0,0,0,0
849,1765821993112,0,0,0,0,0,0,0,0
850,1765821994729,0,0,0,0,0,0,0,0
851,1765821996297,0,0,0,0,0,0,0,0
852,1765821997396,0,0,0,0,0,0,0,0
853,1765821997930,0,0,0,0,0,0,0,0
854,1765821998463,0,0,0,0,0,0,0,0
855,1765821999064,0,0,0,0,0,0,0,0
856,1765822000130,0,0,0,0,0,0,0,0
857,1765822001214,0,0,0,0,0,0,0,0
858,1765822001779,0,0,0,0,0,0,0,0
859,1765822002380,0,0,0,0,0,0,0,0
860,1765822002863,0,0,0,0,0,0,0,0
861,1765822003447,0,0,0,0,0,0,0,0
862,1765822004514,0,0,0,0,0,0,0,0
863,1765822005013,0,0,0,0,0,0,0,0
864,1765822005705,0,0,0,0,0,0,0,0
865,1765822006663,0,0,0,0,0,0,0,0
866,1765822007164,0,0,0,0,0,0,0,0
867,1765822007714,0,0,0,0,0,0,0,0
868,1765822009280,0,0,0,0,0,0,0,0
869,1765822009812,0,0,0,0,0,0,0,0
870,1765822010346,0,0,0,0,0,0,0,0
871,1765822010863,0,0,0,0,0,0,0,0
872,1765822011396,0,0,0,0,0,0,0,0
873,1765822013029,0,0,0,0,0,0,0,0
874,1765822013563,0,0,0,0,0,0,0,0
875,1765822014096,0,0,0,0,0,0,0,0
876,1765822014613,0,0,0,0,0,0,0,0
877,1765822015129,0,0,0,0,0,0,0,0
878,1765822015680,0,0,0,0,0,0,0,0
879,1765822017313,0,0,0,0,0,0,0,0
880,1765822017847,0,0,0,0,0,0,0,0
881,1765822018330,0,0,0,0,0,0,0,0
882,1765822018863,0,0,0,0,0,0,0,0
883,1765822019947,0,0,0,0,0,0,0,0
884,1765822020463,0,0,0,0,0,0,0,0
885,1765822020980,0,0,0,0,0,0,0,0
886,1765822021497,0,0,0,0,0,0,0,0
887,1765822022063,0,0,0,0,0,0,0,0
888,1765822121378,0,0,0,0,0,0,0,0
889,1765822123628,0,0,0,0,0,0,0,0
890,1765822124227,0,0,0,0,0,0,0,0
891,1765822125228,0,0,0,0,0,0,0,0
892,1765822126295,0,0,0,0,0,0,0,0
893,1765822127844,0,0,0,0,0,0,0,0
894,1765822129878,0,0,0,0,0,0,0,0
895,1765822131511,0,0,0,0,0,0,0,0
896,1765822132146,0,0,0,0,0,0,0,0
897,1765822133278,0,0,0,0,0,0,0,0
898,1765822133895,0,0,0,0,0,0,0,0
899,1765822135095,0,0,0,0,0,0,0,0
900,1765822136261,0,0,0,0,0,0,0,0
901,1765822136795,0,0,0,0,0,0,0,0
902,1765822137395,0,0,0,0,0,0,0,0
903,1765822139679,0,0,0,0,0,0,0,0
904,1765822140194,0,0,0,0,0,0,0,0
905,1765822141277,0,0,0,0,0,0,0,0
906,1765822142761,0,0,0,0,0,0,0,0
907,1765822144312,0,0,0,0,0,0,0,0
908,1765822144828,0,0,0,0,0,0,0,0
909,1765822147079,0,0,0,0,0,0,0,0
910,1765822148261,0,0,0,0,0,0,0,0
911,1765822149495,0,0,0,0,0,0,0,0
912,1765822252343,0,0,0,0,0,0,0,0
913,1765822252560,0,0,0,0,0,0,0,0
914,1765822252743,0,0,0,0,0,0,0,0
915,1765822252927,0,0,0,0,0,0,0,0
916,1765822253093,0,12288,0,0,0,0,0,0
917,1765822253260,0,0,0,0,0,0,0,0
918,1765822255527,0,0,0,0,0,0,0,0
919,1765822255693,0,0,0,0,0,0,0,0
920,1765822255910,0,0,0,0,0,0,0,0
921,1765822256093,0,0,0,0,0,0,0,0
922,1765822256277,0,0,0,0,0,0,0,0
923,1765822256460,0,0,0,0,0,0,0,0
924,1765822256676,0,0,0,0,0,0,0,0
925,1765822260260,0,0,0,0,0,0,0,0
926,1765822260442,0,0,0,0,0,0,0,0
927,1765822260642,0,0,0,0,0,0,0,0
928,1765822260844,0,0,0,0,0,0,0,0
929,1765822261142,0,0,0,0,0,0,0,0
930,1765822261209,0,0,0,0,0,0,0,0
931,1765822261425,0,0,0,0,0,0,0,0
932,1765822264527,0,0,0,0,0,0,0,0
933,1765822264743,0,0,0,0,0,0,0,0
934,1765822264911,0,0,0,0,0,0,0,0
935,1765822265110,0,0,0,0,0,0,0,0
936,1765822265277,0,0,0,0,0,0,0,0
937,1765822267744,0,0,0,0,0,0,0,0
938,1765822267926,0,0,0,0,0,0,0,0
939,1765822268110,0,0,0,0,0,0,0,0
940,1765822268293,0,0,0,0,0,0,0,0
941,1765822268460,0,0,0,0,0,0,0,0
942,1765822271377,0,0,0,0,0,0,0,0
943,1765822271560,0,0,0,0,0,0,0,0
944,1765822271776,0,0,0,0,0,0,0,0
945,1765822272119,0,0,0,0,0,0,0,0
946,1765822272159,0,0,0,0,0,0,0,0
947,1765822272343,0,0,0,0,0,0,0,0
948,1765822272527,0,0,0,0,0,0,0,0
949,1765822275627,0,0,0,0,0,0,0,0
950,1765822275810,0,0,0,0,0,0,0,0
951,1765822276010,0,0,0,0,0,0,0,0
952,1765822276193,0,0,0,0,0,0,0,0
953,1765822276394,0,0,0,0,0,0,0,0
954,1765822276577,0,0,0,0,0,0,0,0
955,1765822278844,0,0,0,0,0,0,0,0
956,1765822279027,0,0,0,0,0,0,0,0
957,1765822279211,0,0,0,0,0,0,0,0
958,1765822279393,0,0,0,0,0,0,0,0
959,1765822279594,0,0,0,0,0,0,0,0
960,1765822279776,0,0,0,0,0,0,0,0
961,1765822428174,0,0,0,0,0,0,0,0
962,1765822429258,0,0,0,0,0,0,0,0
963,1765822429924,0,0,0,0,0,0,0,0
964,1765822431074,0,0,0,0,0,0,0,0
965,1765822432792,0,0,0,0,0,0,0,0
966,1765822433407,0,0,0,0,0,0,0,0
967,1765822434541,0,0,0,0,0,0,0,0
968,1765822434991,0,0,0,0,0,0,0,0
969,1765822436524,0,0,0,0,0,0,0,0
970,1765822437991,0,0,0,0,0,0,0,0
971,1765822439162,0,0,0,0,0,0,0,0
972,1765822439507,0,0,0,0,0,0,0,0
973,1765822440091,0,0,0,0,0,0,0,0
974,1765822440674,0,0,0,0,0,0,0,0
975,1765822441808,0,0,0,0,0,0,0,0
976,1765822443024,0,0,0,0,0,0,0,0
977,1765822443657,0,0,0,0,0,0,0,0
978,1765822448007,0,0,0,0,0,0,0,0
979,1765822449041,0,0,0,0,0,0,0,0
980,1765822449541,0,0,0,0,0,0,0,0
981,1765822450190,0,0,0,0,0,0,0,0
982,1765822450607,0,0,0,0,0,0,0,0
983,1765822451691,0,0,0,0,0,0,0,0
984,1765822452257,0,0,0,0,0,0,0,0
985,1765822453424,0,0,0,0,0,0,0,0
986,1765822584256,0,0,0,0,0,0,0,0
987,1765822585323,0,0,0,0,0,0,0,0
988,1765822585839,0,0,0,0,0,0,0,0
989,1765822587989,0,0,0,0,0,0,0,0
990,1765822588539,0,0,0,0,0,0,0,0
